TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
21.15,0,0,0,0,0,0,0,2,0,16.58,0.0,2,2,False,1,1.59375,7,True,0.46008012826,0.0,123,2,1.0,False,False
21.1833333333,8,0,0,0,0,0,0,0,0,61.4,0.0,3,2,False,0,1.59375,7,True,1.70379492613,0.0,123,3,1.0,False,True
21.2333333333,1,0,0,0,0,0,0,0,0,27.6,0.0,2,1,False,0,1.59375,7,True,0.765875243666,0.0,123,2,1.0,False,False
21.35,0,0,5,0,2,0,1,2,0,52.43,0.0,13,8,False,8,1.59375,7,True,1.45488547193,0.0,123,14,0.928571428571,False,True
21.5333333333,0,0,0,0,0,0,0,0,0,15.6,0.0,2,2,False,0,1.59375,7,True,0.432886007289,0.0,123,2,1.0,False,False
21.6333333333,0,0,1,0,0,0,0,5,1,88.75,0.0,13,8,False,5,1.59375,7,True,2.33841691245,0.348299687342,123,14,0.928571428571,False,False
21.8,2,0,1,0,0,0,0,3,0,67.49,0.0,7,6,False,3,1.59375,7,True,1.87278696359,0.0,123,7,1.0,False,False
21.8166666667,0,0,0,0,0,0,0,0,0,44.4,0.0,3,1,False,0,1.59375,7,True,1.23206017459,0.0,123,3,1.0,False,False
21.8333333333,1,0,0,0,0,0,0,1,0,13.53,0.0,1,1,False,1,1.59375,7,True,0.375445364014,0.0,123,1,1.0,False,True
21.9,7,0,3,0,0,0,1,2,0,42.2,0.0,7,4,False,4,1.59375,7,True,1.17101214792,0.0,123,7,1.0,False,True
22.0,7,0,0,0,0,0,0,1,0,17.7,0.0,3,3,False,1,1.59375,7,True,0.491159123655,0.0,64,3,1.0,False,True
22.2,1,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,1.59375,7,True,0.216443003645,0.0,64,1,1.0,False,True
22.2833333333,0,0,0,0,0,0,0,0,0,2.96,0.0,1,1,False,0,1.59375,7,True,0.0821373449728,0.0,64,2,0.5,False,True
22.65,4,0,4,0,0,1,0,2,0,120.55,0.0,12,7,False,3,1.59375,7,True,3.34515437043,0.0,64,12,1.0,False,True
22.6833333333,0,0,0,0,0,0,0,0,0,68.8,0.0,7,2,False,0,1.59375,7,True,1.90913828856,0.0,64,11,0.636363636364,False,False
22.9333333333,0,0,1,1,0,0,0,0,0,38.69,0.0,5,3,False,1,1.59375,7,True,1.07361279628,0.0,64,6,0.833333333333,False,False
23.05,0,0,3,2,0,0,3,3,0,90.68,0.0,14,6,False,4,1.59375,7,True,2.51628866288,0.0,2,16,0.875,False,True
23.2333333333,4,0,27,6,0,0,0,7,0,382.48,0.0,45,10,False,14,1.59375,7,True,10.6134769274,0.0,2,54,0.833333333333,False,False
12.3,0,0,0,0,0,0,0,2,0,28.48,0.0,3,3,False,1,1.59375,7,True,0.790294454333,0.0,298,3,1.0,False,False
12.3166666667,2,0,0,0,0,0,0,2,0,20.04,0.0,3,2,False,0,1.59375,7,True,0.556092024749,0.0,298,4,0.75,False,False
12.35,2,0,0,0,0,0,0,4,0,44.95,0.0,6,4,False,3,1.59375,7,True,1.24732218126,0.0,298,7,0.857142857143,False,True
12.4,4,0,7,4,0,0,0,0,0,47.4,0.0,8,3,False,1,1.59375,7,True,1.31530748369,0.0,298,11,0.727272727273,False,False
12.4333333333,0,0,1,1,0,0,0,0,0,35.05,0.0,5,4,False,1,1.59375,7,True,0.972606061249,0.0,298,5,1.0,False,True
12.6666666667,0,0,0,0,0,0,0,0,0,136.8,0.0,12,4,False,0,1.59375,7,True,3.79607729469,0.0,298,13,0.923076923077,False,False
12.6666666667,0,0,0,0,0,0,0,3,0,25.78,0.0,4,3,False,2,1.59375,7,True,0.715371876149,0.0,298,4,1.0,False,False
12.7166666667,0,0,0,0,0,0,0,0,0,27.2,0.0,4,1,False,0,1.59375,7,True,0.754775602453,0.0,298,4,1.0,False,True
12.75,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,1.59375,7,True,0.410686724864,0.0,298,1,1.0,False,True
12.8,0,0,0,0,0,0,0,1,0,36.4,0.0,4,3,False,1,1.59375,7,True,1.01006735034,0.0,298,4,1.0,False,False
12.85,0,0,5,0,0,0,1,2,0,87.79,0.0,12,7,False,5,1.59375,7,True,2.43609375512,0.0,298,15,0.8,False,False
13.1166666667,0,0,10,0,0,1,2,1,0,104.52,0.0,23,10,False,5,1.59375,7,True,2.90033624884,0.0,394,24,0.958333333333,False,False
13.2333333333,4,0,0,0,0,0,2,0,0,32.11,0.0,3,2,False,1,1.59375,7,True,0.891023698337,0.0,394,3,1.0,False,True
13.3,1,0,11,0,0,0,3,3,0,147.73,0.0,23,8,False,5,1.59375,7,True,4.09937499082,0.0,394,24,0.958333333333,False,True
13.3166666667,2,0,1,0,0,0,1,0,0,45.76,0.0,3,3,False,1,1.59375,7,True,1.26979895472,0.0,394,3,1.0,False,False
13.3666666667,0,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,1.59375,7,True,0.23864228607,0.0,394,2,1.0,False,False
13.4,0,0,0,0,0,0,1,0,0,6.42,0.0,1,1,False,1,1.59375,7,True,0.178149241461,0.0,394,1,1.0,False,False
13.4333333333,0,0,0,0,0,1,2,1,0,78.68,0.0,7,5,False,2,1.59375,7,True,2.18329942651,0.0,394,7,1.0,False,True
13.45,0,0,3,0,2,0,0,0,0,36.91,0.0,5,3,False,3,1.59375,7,True,1.02421939289,0.0,394,5,1.0,False,True
13.5333333333,3,0,3,0,1,0,0,0,1,98.9,0.0,8,6,False,1,1.59375,7,True,2.55291747889,0.53644371488,394,10,0.8,False,False
13.55,0,0,0,0,0,0,0,0,0,18.8,0.0,1,1,False,0,1.59375,7,True,0.52168313699,0.0,394,1,1.0,False,False
13.5666666667,0,0,0,0,0,0,0,0,0,47.4,0.0,1,1,False,0,1.59375,7,True,1.31530748369,0.0,394,3,0.333333333333,False,False
13.65,0,0,1,0,1,0,0,0,0,25.92,0.0,2,2,False,0,1.59375,7,True,0.719256750573,0.0,394,2,1.0,False,False
13.8,1,0,19,0,0,0,2,1,0,154.52,0.0,25,5,False,6,1.59375,7,True,4.28779140041,0.0,394,28,0.892857142857,False,True
13.8666666667,0,0,0,1,0,0,0,0,0,35.46,0.0,2,2,False,0,1.59375,7,True,0.983983193492,0.0,394,2,1.0,False,False
13.8833333333,2,0,1,1,0,0,0,0,0,32.08,0.0,2,2,False,0,1.59375,7,True,0.890191225246,0.0,394,2,1.0,False,True
13.9333333333,0,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,0,1.59375,7,True,0.0604930446084,0.0,394,1,1.0,False,False
13.9666666667,63,0,0,0,1,0,0,0,1,17.07,0.0,3,3,False,1,1.59375,7,True,0.357408447044,0.325753502224,394,3,1.0,False,True
14.0,1,0,0,0,0,0,0,0,0,11.0,0.0,2,1,False,0,1.59375,7,True,0.305240133345,0.0,440,2,1.0,False,False
14.0166666667,0,0,0,0,0,0,0,0,0,65.99,0.0,6,4,False,0,1.59375,7,True,1.83116330904,0.0,440,6,1.0,False,False
14.35,0,0,5,0,1,0,1,1,0,56.74,0.0,10,7,False,3,1.59375,7,True,1.574484106,0.0,440,10,1.0,False,False
14.45,9,0,8,0,1,0,1,1,0,77.44,0.0,12,6,False,1,1.59375,7,True,2.14889053875,0.0,440,12,1.0,False,True
14.4833333333,1,0,0,1,0,0,2,2,0,63.17,0.0,7,5,False,2,1.59375,7,True,1.75291083849,0.0,440,7,1.0,False,True
14.5666666667,2,0,0,0,0,0,0,0,0,27.6,0.0,2,1,False,0,1.59375,7,True,0.765875243666,0.0,440,2,1.0,False,False
14.65,0,0,0,3,0,0,1,4,0,95.29,0.0,8,4,False,2,1.59375,7,True,2.64421202786,0.0,440,8,1.0,False,False
14.6666666667,0,0,0,0,0,0,1,0,0,12.99,0.0,1,1,False,1,1.59375,7,True,0.360460848377,0.0,440,1,1.0,False,False
14.7,1,0,3,0,0,0,0,0,0,12.35,0.0,4,2,False,1,1.59375,7,True,0.342701422437,0.0,440,4,1.0,False,False
14.75,17,0,10,1,0,0,0,0,0,70.28,0.0,11,3,False,6,1.59375,7,True,1.95020696104,0.0,440,11,1.0,False,True
14.7833333333,4,0,0,0,0,0,0,3,0,38.97,0.0,4,3,False,0,1.59375,7,True,1.08138254513,0.0,440,4,1.0,False,False
14.8166666667,0,0,0,0,0,0,0,0,0,59.49,0.0,3,2,False,1,1.59375,7,True,1.65079413934,0.0,440,3,1.0,False,False
14.9333333333,0,0,0,0,0,0,1,0,0,11.29,0.0,2,2,False,1,1.59375,7,True,0.313287373224,0.0,440,2,1.0,False,True
14.9833333333,3,0,0,0,0,0,1,3,0,56.06,0.0,6,5,False,2,1.59375,7,True,1.55561471594,0.0,440,8,0.75,False,False
15.0166666667,0,0,0,0,0,0,0,0,0,10.6,0.0,2,2,False,0,1.59375,7,True,0.294140492132,0.0,439,2,1.0,False,False
15.05,1,0,1,0,0,0,0,1,0,23.44,0.0,7,4,False,3,1.59375,7,True,0.650438975055,0.0,439,7,1.0,False,False
15.0833333333,0,0,0,0,0,0,0,2,0,16.83,0.0,3,3,False,0,1.59375,7,True,0.467017404018,0.0,439,3,1.0,False,False
15.1833333333,1,0,2,0,0,0,1,1,0,37.01,0.0,6,6,False,1,1.59375,7,True,1.02699430319,0.0,439,6,1.0,False,False
15.2,0,0,0,0,0,0,1,1,0,12.96,0.0,2,2,False,1,1.59375,7,True,0.359628375286,0.0,439,2,1.0,False,False
15.2333333333,0,0,3,0,1,1,0,5,0,82.85,0.0,14,9,False,5,1.59375,7,True,2.29901318615,0.0,439,14,1.0,False,False
15.3,19,0,0,0,0,0,4,5,0,222.06,0.0,15,7,False,1,1.59375,7,True,6.16196581914,0.0,439,16,0.9375,False,True
15.3166666667,1,0,2,1,0,0,1,0,0,38.73,0.0,7,6,False,1,1.59375,7,True,1.0747227604,0.0,439,7,1.0,False,True
15.35,0,0,0,0,0,0,2,0,0,20.9,0.0,5,3,False,1,1.59375,7,True,0.579956253356,0.0,439,5,1.0,False,False
15.3666666667,0,0,0,0,0,0,0,0,1,17.49,0.0,3,3,False,1,1.59375,7,True,0.332989236376,0.426822607926,439,3,1.0,False,True
15.3833333333,0,0,3,0,0,0,0,0,0,12.65,0.0,3,2,False,0,1.59375,7,True,0.351026153347,0.0,439,3,1.0,False,False
15.4833333333,31,0,2,0,1,0,0,2,0,100.78,0.0,10,7,False,3,1.59375,7,True,2.7965546035,0.0,439,10,1.0,False,True
15.5,0,0,0,0,0,0,0,2,0,12.0,0.0,2,2,False,1,1.59375,7,True,0.332989236376,0.0,439,2,1.0,False,False
15.5166666667,0,0,1,0,0,0,1,0,0,20.85,0.0,2,2,False,1,1.59375,7,True,0.578568798204,0.0,439,2,1.0,False,False
15.6333333333,1,0,0,0,0,1,0,3,0,168.77,0.0,17,7,False,2,1.59375,7,True,4.6832161186,0.0,439,17,1.0,False,False
15.6833333333,0,0,0,0,0,0,0,0,0,29.4,0.0,3,3,False,0,1.59375,7,True,0.815823629122,0.0,439,3,1.0,False,False
15.7166666667,0,0,0,0,0,0,0,0,0,5.28,0.0,2,2,False,1,1.59375,7,True,0.146515264006,0.0,439,2,1.0,False,False
15.7333333333,6,0,0,1,0,0,0,0,0,8.9,0.0,1,1,False,0,1.59375,7,True,0.246967016979,0.0,439,1,1.0,False,True
15.7666666667,0,0,0,0,0,0,0,7,0,81.33,0.0,8,3,False,3,1.59375,7,True,2.25683454954,0.0,439,8,1.0,False,False
15.7833333333,0,0,2,0,0,0,0,0,0,14.58,0.0,5,3,False,0,1.59375,7,True,0.404581922197,0.0,439,5,1.0,False,False
15.8166666667,0,0,0,0,0,0,0,1,0,28.63,0.0,5,4,False,1,1.59375,7,True,0.794456819788,0.0,439,6,0.833333333333,False,False
15.85,0,0,0,0,1,0,1,1,0,199.22,0.0,6,5,False,6,1.59375,7,True,5.52817630591,0.0,439,9,0.666666666667,False,False
15.9333333333,3,0,0,2,0,0,0,0,0,29.07,0.0,5,3,False,3,1.59375,7,True,0.806666425122,0.0,439,5,1.0,False,True
15.95,2,0,2,0,0,1,0,2,0,64.71,0.0,7,6,False,2,1.59375,7,True,1.79564445716,0.0,439,7,1.0,False,True
15.9833333333,13,0,4,0,3,0,0,0,0,47.13,0.0,8,3,False,4,1.59375,7,True,1.30781522587,0.0,439,8,1.0,False,True
16.0166666667,2,0,0,0,0,2,0,0,0,77.68,0.0,6,3,False,0,1.59375,7,True,2.15555032348,0.0,401,7,0.857142857143,False,False
16.1833333333,0,0,0,0,0,0,0,2,0,59.52,0.0,7,7,False,2,1.59375,7,True,1.65162661243,0.0,401,7,1.0,False,False
14.5833333333,3,0,3,3,0,0,0,3,0,79.8,0.0,10,7,False,2,1.375,7,True,2.2143784219,0.0,440,12,0.833333333333,False,True
14.6166666667,0,0,0,0,0,0,2,0,0,12.59,0.0,2,1,False,2,1.375,7,True,0.349361207165,0.0,440,2,1.0,False,False
14.65,55,0,6,0,1,0,0,2,0,65.96,0.0,11,7,False,4,1.375,7,True,1.83033083595,0.0,440,11,1.0,False,True
14.6666666667,0,0,0,0,0,0,0,0,0,7.6,0.0,2,1,False,0,1.375,7,True,0.210893183038,0.0,440,2,1.0,False,False
14.6833333333,1,0,1,0,0,0,0,0,0,2.89,0.0,2,2,False,0,1.375,7,True,0.0801949077606,0.0,440,2,1.0,False,False
14.7333333333,1,0,0,0,0,0,0,0,0,25.38,0.0,3,2,False,0,1.375,7,True,0.704272234936,0.0,440,4,0.75,False,False
14.7666666667,0,0,2,0,0,0,0,0,0,5.33,0.0,2,2,False,0,1.375,7,True,0.147902719157,0.0,440,2,1.0,False,True
14.7833333333,1,0,1,0,0,0,0,0,0,7.73,0.0,1,1,False,0,1.375,7,True,0.214500566432,0.0,440,1,1.0,False,True
14.85,0,0,4,1,0,0,0,6,0,94.27,0.0,12,5,False,3,1.375,7,True,2.61590794277,0.0,440,12,1.0,False,True
14.8666666667,0,0,4,0,1,0,0,0,0,23.4,0.0,5,3,False,1,1.375,7,True,0.649329010934,0.0,440,5,1.0,False,True
14.8833333333,0,0,2,1,0,0,0,0,0,12.23,0.0,3,2,False,0,1.375,7,True,0.339371530074,0.0,440,3,1.0,False,True
14.9166666667,0,0,0,0,0,1,1,1,0,83.31,0.0,5,5,False,2,1.375,7,True,2.31177777354,0.0,440,5,1.0,False,False
14.9333333333,0,0,0,0,0,0,1,0,0,27.02,0.0,2,2,False,1,1.375,7,True,0.749780763907,0.0,440,2,1.0,False,False
14.95,0,0,0,0,0,0,0,0,0,23.2,0.0,2,1,False,0,1.375,7,True,0.643779190328,0.0,440,2,1.0,False,False
14.9666666667,6,0,0,0,0,0,2,0,0,11.84,0.0,2,1,False,1,1.375,7,True,0.328549379891,0.0,440,2,1.0,False,True
15.0666666667,1,0,6,0,0,0,0,2,0,52.46,0.0,11,5,False,2,1.375,7,True,1.45571794503,0.0,407,11,1.0,False,True
15.1166666667,0,0,0,2,0,0,0,3,0,62.84,0.0,6,5,False,3,1.375,7,True,1.74375363449,0.0,407,7,0.857142857143,False,False
15.15,1,0,3,1,0,0,1,0,0,59.86,0.0,7,5,False,3,1.375,7,True,1.66106130746,0.0,407,7,1.0,False,False
15.1666666667,16,0,1,1,1,0,0,0,0,25.5,0.0,3,3,False,0,1.375,7,True,0.7076021273,0.0,407,3,1.0,False,True
15.1833333333,0,0,0,0,0,0,0,2,1,17.69,0.0,3,2,False,3,1.375,7,True,0.348528734074,0.398834240193,407,3,1.0,False,False
15.3,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,1.375,7,True,0.188693900613,0.0,407,1,1.0,False,False
15.35,3,0,4,0,1,0,0,0,0,39.57,0.0,5,3,False,1,1.375,7,True,1.09803200695,0.0,407,5,1.0,False,True
15.55,1,0,6,6,0,1,0,0,0,182.8,0.0,16,8,False,2,1.375,7,True,5.07253603413,0.0,407,17,0.941176470588,False,True
15.6833333333,2,0,7,4,2,0,0,1,0,113.08,0.0,14,6,False,3,1.375,7,True,3.13786857079,0.0,407,15,0.933333333333,False,True
15.7333333333,1,0,9,0,0,0,0,0,0,19.97,0.0,9,2,False,3,1.375,7,True,0.554149587536,0.0,407,9,1.0,False,False
15.75,3,0,0,0,0,0,0,1,0,35.8,0.0,5,4,False,2,1.375,7,True,0.993417888523,0.0,407,7,0.714285714286,False,False
15.7666666667,0,0,0,0,0,0,2,0,0,26.65,0.0,3,2,False,1,1.375,7,True,0.739513595786,0.0,407,3,1.0,False,False
15.8166666667,0,0,9,0,0,0,1,1,1,35.53,0.0,13,6,False,4,1.375,7,True,0.789461981242,0.550437898746,407,13,1.0,False,True
15.85,0,0,3,0,0,1,0,1,0,66.2,0.0,7,4,False,3,1.375,7,True,1.83699062068,0.0,407,7,1.0,False,True
15.8666666667,0,0,0,0,0,0,1,3,0,72.55,0.0,6,5,False,1,1.375,7,True,2.01319742493,0.0,407,6,1.0,False,False
15.9166666667,10,0,4,1,0,0,1,1,0,26.36,0.0,9,7,False,5,1.375,7,True,0.731466355907,0.0,407,9,1.0,False,False
15.9333333333,1,0,3,0,1,0,0,0,0,22.78,0.0,4,3,False,1,1.375,7,True,0.632124567054,0.0,407,4,1.0,False,False
15.95,0,0,0,0,0,0,0,2,0,10.91,0.0,2,1,False,0,1.375,7,True,0.302742714072,0.0,407,2,1.0,False,True
16.0833333333,11,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,1.375,7,True,0.124870963641,0.0,446,1,1.0,False,True
16.15,2,0,15,0,1,0,0,1,0,91.41,0.0,17,4,False,6,1.375,7,True,2.5365455081,0.0,446,17,1.0,False,True
16.2,5,0,4,1,0,0,0,1,0,59.88,0.0,7,5,False,3,1.375,7,True,1.66161628952,0.0,446,8,0.875,False,False
16.2333333333,1,0,4,1,0,0,0,1,0,50.1,0.0,11,9,False,4,1.375,7,True,1.39023006187,0.0,446,11,1.0,False,True
16.3,0,0,8,1,0,0,0,0,0,78.66,0.0,13,5,False,3,1.375,7,True,2.18274444445,0.0,446,15,0.866666666667,False,True
16.3833333333,5,0,9,1,0,1,1,3,1,186.66,0.0,19,11,False,1,1.375,7,True,5.01870277425,0.450923702363,446,20,0.95,False,True
16.4166666667,2,0,5,0,1,0,0,2,0,79.5,0.0,9,5,False,1,1.375,7,True,2.20605369099,0.0,446,9,1.0,False,True
16.4333333333,1,0,0,0,0,0,0,1,0,17.4,0.0,3,2,False,1,1.375,7,True,0.482834392746,0.0,446,3,1.0,False,False
16.5,1,0,6,0,0,0,0,2,1,78.23,0.0,9,6,False,4,1.375,7,True,1.9416047391,0.642177548537,446,12,0.75,False,False
16.5166666667,0,0,0,0,0,0,0,2,0,16.85,0.0,3,2,False,1,1.375,7,True,0.467572386078,0.0,446,3,1.0,False,False
16.7,0,0,2,0,0,0,1,3,0,48.07,0.0,7,6,False,2,1.375,7,True,1.33389938272,0.0,446,7,1.0,False,True
16.7333333333,13,0,5,0,0,0,0,0,0,28.67,0.0,4,2,False,4,1.375,7,True,0.795566783909,0.0,446,5,0.8,False,True
16.8,5,0,11,2,0,0,0,0,0,52.71,0.0,16,6,False,5,1.375,7,True,1.46265522078,0.0,446,17,0.941176470588,False,False
16.8333333333,0,0,0,0,0,0,0,0,0,34.8,0.0,1,1,False,0,1.375,7,True,0.965668785491,0.0,446,6,0.166666666667,False,False
16.9,3,0,4,1,0,0,1,1,0,58.07,0.0,9,6,False,5,1.375,7,True,1.61139041303,0.0,446,9,1.0,False,True
17.0166666667,23,0,10,1,0,0,1,0,0,55.86,0.0,14,6,False,7,1.375,7,True,1.55006489533,0.0,362,14,1.0,False,True
17.05,0,0,1,0,0,0,0,1,0,13.71,0.0,2,2,False,1,1.375,7,True,0.38044020256,0.0,362,2,1.0,False,True
17.1333333333,0,0,3,0,0,0,0,0,0,82.56,0.0,9,6,False,1,1.375,7,True,2.29096594627,0.0,362,10,0.9,False,False
17.1666666667,0,0,0,0,0,0,0,0,0,6.4,0.0,1,1,False,0,1.375,7,True,0.177594259401,0.0,362,2,0.5,False,False
17.1833333333,1,0,0,0,0,1,0,2,0,59.53,0.0,6,4,False,1,1.375,7,True,1.65190410346,0.0,362,6,1.0,False,True
17.35,0,0,0,0,0,0,0,4,0,36.66,0.0,9,5,False,2,1.375,7,True,1.01728211713,0.0,362,9,1.0,False,True
17.3833333333,30,0,2,1,0,0,0,0,0,27.74,6.94,3,2,False,2,1.375,7,True,0.76976011809,0.0,362,3,1.0,False,True
17.4166666667,0,0,1,0,0,0,0,4,0,39.4,0.0,3,3,False,2,1.375,7,True,1.09331465944,0.0,362,5,0.6,False,False
17.4333333333,0,0,1,0,0,0,0,0,0,33.0,0.0,2,2,False,0,1.375,7,True,0.915720400035,0.0,362,4,0.5,False,False
17.4666666667,0,0,0,0,0,0,0,3,0,22.65,0.0,4,3,False,3,1.375,7,True,0.62851718366,0.0,362,4,1.0,False,False
17.4833333333,1,0,0,0,0,0,0,4,0,41.23,0.0,6,4,False,2,1.375,7,True,1.14409551798,0.0,362,6,1.0,False,False
17.5166666667,0,0,0,0,0,0,0,0,0,6.2,0.0,2,1,False,0,1.375,7,True,0.172044438794,0.0,362,2,1.0,False,True
17.5333333333,3,0,0,0,1,0,0,0,0,13.98,0.0,1,1,False,0,1.375,7,True,0.387932460378,0.0,362,1,1.0,False,True
17.5666666667,8,0,2,0,0,0,1,2,0,44.95,0.0,4,4,False,4,1.375,7,True,1.24732218126,0.0,362,6,0.666666666667,False,True
17.6,0,0,2,0,0,0,0,0,0,5.25,0.0,2,1,False,1,1.375,7,True,0.145682790915,0.0,362,2,1.0,False,False
17.6666666667,9,0,5,0,1,0,0,0,0,57.39,0.0,9,6,False,2,1.375,7,True,1.59252102297,0.0,362,9,1.0,False,True
17.6833333333,0,0,0,0,0,0,0,0,0,21.8,0.0,1,1,False,0,1.375,7,True,0.604930446084,0.0,362,1,1.0,False,False
17.7166666667,0,0,5,0,0,0,0,0,0,41.47,0.0,9,5,False,1,1.375,7,True,1.15075530271,0.0,362,10,0.9,False,False
17.7666666667,3,0,5,2,0,0,0,0,0,51.1,0.0,7,3,False,2,1.375,7,True,1.4179791649,0.0,362,7,1.0,False,True
17.85,2,0,6,0,1,0,0,0,0,44.73,0.0,7,3,False,2,1.375,7,True,1.24121737859,0.0,362,7,1.0,False,True
17.8833333333,4,0,0,0,0,0,0,0,3,26.14,0.0,3,2,False,1,1.375,7,True,0.0388487442439,1.92342282697,362,4,0.75,False,False
17.9,9,0,0,0,0,0,0,1,0,15.3,0.0,2,2,False,1,1.375,7,True,0.42456127638,0.0,362,2,1.0,False,True
18.0,0,0,0,0,0,0,0,4,0,44.17,0.0,6,4,False,3,1.375,7,True,1.2256778809,0.0,294,6,1.0,False,False
18.0333333333,2,0,0,0,0,0,0,0,0,12.95,0.0,1,1,False,0,1.375,7,True,0.359350884256,0.0,294,1,1.0,False,True
18.0666666667,0,0,6,0,0,0,0,2,0,17.95,0.0,7,4,False,6,1.375,7,True,0.498096399413,0.0,294,8,0.875,False,False
18.15,0,0,11,0,0,0,3,0,0,60.48,0.0,15,4,False,6,1.375,7,True,1.67826575134,0.0,294,15,1.0,False,True
18.15,0,0,11,0,0,0,3,0,0,60.48,0.0,15,4,False,6,1.375,7,True,1.67826575134,0.0,294,15,1.0,False,False
18.2666666667,15,0,3,0,0,0,0,3,0,20.1,0.0,7,5,False,2,1.375,7,True,0.55775697093,0.0,294,7,1.0,False,True
18.3,0,0,5,0,0,0,0,0,0,21.3,0.0,8,4,False,2,1.375,7,True,0.591055894568,0.0,294,8,1.0,False,False
18.3166666667,16,0,0,0,0,0,0,0,0,8.6,0.0,2,2,False,0,1.375,7,True,0.23864228607,0.0,294,2,1.0,False,True
18.4,0,0,1,0,0,0,2,3,4,153.7,0.0,12,8,False,3,1.375,7,True,3.2158435503,2.93955606661,294,14,0.857142857143,False,False
18.4166666667,0,0,0,0,0,0,0,0,0,55.8,0.0,3,1,False,0,1.375,7,True,1.54839994915,0.0,294,4,0.75,False,False
18.5833333333,0,0,0,0,0,0,2,0,0,55.54,0.0,8,5,False,2,1.375,7,True,1.54118518236,0.0,294,8,1.0,False,True
18.6333333333,12,0,5,2,0,1,0,3,1,113.78,0.0,14,8,False,4,1.375,7,True,2.93779753793,0.614966635464,294,14,1.0,False,True
18.6833333333,0,0,6,0,0,0,0,0,0,11.72,0.0,6,2,False,1,1.375,7,True,0.325219487528,0.0,294,6,1.0,False,False
18.7166666667,11,0,1,0,1,0,0,0,0,39.25,0.0,2,2,False,1,1.375,7,True,1.08915229398,0.0,294,2,1.0,False,True
18.8833333333,0,0,0,0,0,0,3,0,0,79.9,0.0,8,5,False,2,1.375,7,True,2.21715333221,0.0,294,10,0.8,False,False
18.9,6,0,0,1,0,0,0,0,0,7.17,0.0,1,1,False,0,1.375,7,True,0.198961068735,0.0,294,1,1.0,False,True
18.9833333333,0,0,0,1,0,0,0,3,4,109.61,0.0,9,4,False,3,1.375,7,True,2.03428674323,2.82216041306,294,9,1.0,False,False
19.05,0,0,1,0,0,0,1,0,0,11.51,0.0,3,3,False,1,1.375,7,True,0.319392175891,0.0,206,3,1.0,False,False
19.2166666667,0,0,0,0,0,4,0,0,0,249.4,0.0,13,4,False,0,1.375,7,True,6.92062629602,0.0,206,13,1.0,False,False
19.2333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,1.375,7,True,0.160944797582,0.0,206,1,1.0,False,False
19.25,0,0,0,0,0,0,1,0,0,13.27,0.0,1,1,False,0,1.375,7,True,0.368230597226,0.0,206,1,1.0,False,False
19.3,15,0,5,0,0,0,0,1,0,21.31,0.0,8,5,False,2,1.375,7,True,0.591333385598,0.0,206,8,1.0,False,True
19.4,1,0,0,0,0,0,0,0,0,6.6,0.0,1,1,False,0,1.375,7,True,0.183144080007,0.0,206,1,1.0,False,False
19.4333333333,0,0,0,0,0,0,0,0,0,39.8,0.0,5,2,False,0,1.375,7,True,1.10441430065,0.0,206,5,1.0,False,True
19.45,3,0,0,0,0,0,0,0,1,18.01,0.0,1,1,False,1,1.375,7,True,0.0,1.4001958413,206,1,1.0,False,True
19.8166666667,78,0,1,0,0,0,0,0,0,9.38,2.34,4,4,False,1,1.375,7,True,0.260286586434,0.0,206,4,1.0,False,True
20.05,0,0,0,0,1,0,0,0,0,17.14,0.0,1,1,False,0,1.375,7,True,0.475619625958,0.0,131,1,1.0,False,False
20.1666666667,2,0,1,2,2,0,0,0,0,156.67,0.0,4,3,False,0,1.375,7,True,4.34745197192,0.0,131,5,0.8,False,False
10.1333333333,0,0,0,0,0,0,1,1,0,10.28,0.0,2,2,False,2,1.375,7,True,0.285260779162,0.0,81,2,1.0,False,True
10.35,5,0,4,0,2,0,1,2,0,216.34,0.0,10,6,False,2,1.375,7,True,6.00324094981,0.0,81,10,1.0,False,True
10.4,0,0,0,0,1,0,0,4,0,78.41,0.0,7,5,False,2,1.375,7,True,2.17580716869,0.0,81,7,1.0,False,False
10.45,0,0,0,0,0,0,2,0,0,34.82,0.0,4,2,False,0,1.375,7,True,0.966223767552,0.0,81,5,0.8,False,False
10.75,4,0,1,0,0,0,0,0,0,57.22,0.0,4,3,False,0,1.375,7,True,1.58780367545,0.0,81,4,1.0,False,True
10.7833333333,0,0,0,0,0,0,0,1,0,14.09,0.0,2,2,False,2,1.375,7,True,0.390984861712,0.0,81,2,1.0,False,True
